sample_idx,match_f1,ordered_f1,kendall_tau,tau_normalized,precision,recall,num_predicted_steps,num_reference_steps
5461,0.625,0.56875,0.4,0.7,1.0,0.45454545454545453,5,11
5462,0.9090909090909091,0.8545454545454545,0.6,0.8,1.0,0.8333333333333334,5,6
5463,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,3,9
5464,0.9473684210526316,0.8842105263157896,0.5555555555555556,0.7777777777777778,0.9,1.0,10,9
5465,0.6,0.4799999999999999,-0.3333333333333333,0.33333333333333337,1.0,0.42857142857142855,3,7
5466,0.9090909090909091,0.8545454545454545,0.6,0.8,1.0,0.8333333333333334,5,6
5467,0.375,0.33749999999999997,0.3333333333333333,0.6666666666666666,1.0,0.23076923076923078,3,13
5469,0.4,0.4,1.0,1.0,1.0,0.25,3,12
5470,0.6666666666666666,0.5466666666666666,-0.2,0.4,1.0,0.5,6,12
5471,0.7692307692307693,0.6769230769230768,0.2,0.6,1.0,0.625,5,8
5472,0.8333333333333333,0.7083333333333333,0.0,0.5,1.0,0.7142857142857143,5,7
5473,0.8333333333333333,0.7333333333333332,0.2,0.6,1.0,0.7142857142857143,5,7
5474,0.47058823529411764,0.4235294117647058,0.3333333333333333,0.6666666666666666,1.0,0.3076923076923077,4,13
5475,0.6666666666666666,0.48666666666666664,-0.8,0.09999999999999998,1.0,0.5,5,10
5476,0.888888888888889,0.7841269841269841,0.21428571428571427,0.6071428571428571,1.0,0.8,8,10
5477,0.5,0.485,0.8,0.9,1.0,0.3333333333333333,5,15
5478,0.6666666666666666,0.5666666666666667,0.0,0.5,1.0,0.5,4,8
5479,0.5,0.41,-0.2,0.4,1.0,0.3333333333333333,5,15
5480,0.5714285714285715,0.4571428571428572,-0.3333333333333333,0.33333333333333337,1.0,0.4,4,10
5481,0.6666666666666666,0.5733333333333333,0.06666666666666667,0.5333333333333333,1.0,0.5,6,12
5482,0.375,0.33749999999999997,0.3333333333333333,0.6666666666666666,1.0,0.23076923076923078,3,13
5483,0.888888888888889,0.888888888888889,1.0,1.0,0.8,1.0,5,4
5485,0.6,0.5399999999999999,0.3333333333333333,0.6666666666666666,1.0,0.42857142857142855,3,7
5486,0.8,0.74,0.5,0.75,1.0,0.6666666666666666,8,12
5487,0.8333333333333333,0.7833333333333332,0.6,0.8,1.0,0.7142857142857143,5,7
5488,0.8333333333333333,0.7083333333333333,0.0,0.5,1.0,0.7142857142857143,5,7
5489,0.7692307692307693,0.6769230769230768,0.2,0.6,1.0,0.625,5,8
5490,0.5,0.39499999999999996,-0.4,0.3,1.0,0.3333333333333333,5,15
5491,0.5333333333333333,0.4799999999999999,0.3333333333333333,0.6666666666666666,1.0,0.36363636363636365,4,11
5492,0.5,0.375,-0.6666666666666666,0.16666666666666669,1.0,0.3333333333333333,4,12
5493,0.6153846153846153,0.46153846153846145,-0.6666666666666666,0.16666666666666669,1.0,0.4444444444444444,4,9
5494,0.42857142857142855,0.3428571428571428,-0.3333333333333333,0.33333333333333337,1.0,0.2727272727272727,3,11
5495,0.8333333333333333,0.7833333333333332,0.6,0.8,1.0,0.7142857142857143,5,7
5496,0.8333333333333333,0.7333333333333332,0.2,0.6,1.0,0.7142857142857143,5,7
5497,0.4615384615384615,0.3692307692307692,-0.3333333333333333,0.33333333333333337,1.0,0.3,3,10
5498,0.4615384615384615,0.4153846153846153,0.3333333333333333,0.6666666666666666,1.0,0.3,3,10
5499,0.7499999999999999,0.6449999999999999,0.06666666666666667,0.5333333333333333,1.0,0.6,6,10
5500,0.4347826086956522,0.39565217391304347,0.4,0.7,1.0,0.2777777777777778,5,18
5501,0.42857142857142855,0.3857142857142857,0.3333333333333333,0.6666666666666666,1.0,0.2727272727272727,3,11
5502,0.7058823529411764,0.6635294117647058,0.6,0.8,1.0,0.5454545454545454,6,11
5503,0.35294117647058826,0.3176470588235294,0.3333333333333333,0.6666666666666666,1.0,0.21428571428571427,3,14
5504,0.7058823529411764,0.6070588235294117,0.06666666666666667,0.5333333333333333,1.0,0.5454545454545454,6,11
5505,0.3,0.26999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.17647058823529413,3,17
5506,0.8,0.6000000000000001,-0.6666666666666666,0.16666666666666669,1.0,0.6666666666666666,4,6
5507,0.47058823529411764,0.4235294117647058,0.3333333333333333,0.6666666666666666,1.0,0.3076923076923077,4,13
5508,0.4,0.36,0.3333333333333333,0.6666666666666666,1.0,0.25,3,12
5509,0.7142857142857143,0.6285714285714286,0.2,0.6,1.0,0.5555555555555556,5,9
5510,0.5555555555555556,0.4222222222222222,-0.6,0.2,1.0,0.38461538461538464,5,13
5511,0.5882352941176471,0.46470588235294114,-0.4,0.3,1.0,0.4166666666666667,5,12
5512,0.5333333333333333,0.4799999999999999,0.3333333333333333,0.6666666666666666,1.0,0.36363636363636365,4,11
5513,0.7058823529411764,0.6211764705882351,0.2,0.6,1.0,0.5454545454545454,6,11
5514,0.9090909090909091,0.9090909090909091,1.0,1.0,1.0,0.8333333333333334,5,6
5515,0.33333333333333337,0.33333333333333337,1.0,1.0,0.2,1.0,5,1
5516,0.625,0.5125,-0.2,0.4,1.0,0.45454545454545453,5,11
5517,0.7272727272727273,0.6545454545454545,0.3333333333333333,0.6666666666666666,1.0,0.5714285714285714,4,7
5518,0.33333333333333337,0.33333333333333337,1.0,1.0,0.2,1.0,5,1
5519,0.8333333333333333,0.7083333333333333,0.0,0.5,1.0,0.7142857142857143,5,7
5520,0.8333333333333333,0.6333333333333333,-0.6,0.2,1.0,0.7142857142857143,5,7
5521,0.4,0.4,1.0,1.0,0.25,1.0,4,1
5522,0.7692307692307693,0.5846153846153846,-0.6,0.2,1.0,0.625,5,8
5523,0.8750000000000001,0.7625,0.14285714285714285,0.5714285714285714,0.7777777777777778,1.0,9,7
5524,0.5714285714285715,0.5142857142857143,0.3333333333333333,0.6666666666666666,1.0,0.4,4,10
5526,0.9090909090909091,0.8272727272727272,0.4,0.7,1.0,0.8333333333333334,5,6
5527,0.23529411764705882,0.16470588235294117,-1.0,0.0,1.0,0.13333333333333333,2,15
5528,0.7692307692307693,0.6769230769230768,0.2,0.6,1.0,0.625,5,8
5529,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.5,3,6
5530,0.8235294117647058,0.6470588235294117,-0.42857142857142855,0.2857142857142857,1.0,0.7,7,10
5531,0.7142857142857143,0.6714285714285714,0.6,0.8,1.0,0.5555555555555556,5,9
5532,0.9090909090909091,0.7696969696969697,-0.022222222222222223,0.4888888888888889,1.0,0.8333333333333334,10,12
5533,0.4444444444444445,0.37777777777777777,0.0,0.5,1.0,0.2857142857142857,4,14
5534,0.7499999999999999,0.6899999999999998,0.4666666666666667,0.7333333333333334,1.0,0.6,6,10
5535,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.5,3,6
5536,0.6,0.4799999999999999,-0.3333333333333333,0.33333333333333337,1.0,0.42857142857142855,3,7
5537,0.8,0.8,1.0,1.0,1.0,0.6666666666666666,4,6
5538,0.5882352941176471,0.4823529411764706,-0.2,0.4,1.0,0.4166666666666667,5,12
5539,0.631578947368421,0.5305263157894736,-0.06666666666666667,0.4666666666666667,1.0,0.46153846153846156,6,13
5540,0.6,0.4799999999999999,-0.3333333333333333,0.33333333333333337,1.0,0.42857142857142855,3,7
5541,0.4,0.4,1.0,1.0,1.0,0.25,2,8
5542,0.6,0.42,-1.0,0.0,1.0,0.42857142857142855,3,7
5543,0.8571428571428571,0.7371428571428571,0.06666666666666667,0.5333333333333333,0.75,1.0,8,6
5544,0.9090909090909091,0.7454545454545454,-0.2,0.4,1.0,0.8333333333333334,5,6
5545,0.47058823529411764,0.4235294117647058,0.3333333333333333,0.6666666666666666,1.0,0.3076923076923077,4,13
5546,0.6153846153846153,0.523076923076923,0.0,0.5,1.0,0.4444444444444444,4,9
5547,0.5882352941176471,0.5529411764705883,0.6,0.8,1.0,0.4166666666666667,5,12
5548,0.7692307692307693,0.7230769230769231,0.6,0.8,1.0,0.625,5,8
5549,0.5555555555555556,0.5555555555555556,1.0,1.0,1.0,0.38461538461538464,5,13
5550,0.5882352941176471,0.5352941176470588,0.4,0.7,1.0,0.4166666666666667,5,12
5551,0.7499999999999999,0.6449999999999999,0.06666666666666667,0.5333333333333333,1.0,0.6,6,10
5552,0.7058823529411764,0.5929411764705882,-0.06666666666666667,0.4666666666666667,1.0,0.5454545454545454,6,11
5553,0.625,0.475,-0.6,0.2,1.0,0.45454545454545453,5,11
5554,0.6153846153846153,0.5846153846153845,0.6666666666666666,0.8333333333333333,1.0,0.4444444444444444,4,9
5556,0.5714285714285715,0.4285714285714286,-0.6666666666666666,0.16666666666666669,1.0,0.4,4,10
5557,0.7499999999999999,0.6449999999999999,0.06666666666666667,0.5333333333333333,1.0,0.6,6,10
5558,0.7142857142857143,0.6714285714285714,0.6,0.8,1.0,0.5555555555555556,5,9
5559,0.5555555555555556,0.4722222222222222,0.0,0.5,1.0,0.38461538461538464,5,13
5560,0.4,0.4,1.0,1.0,1.0,0.25,3,12
5561,0.5555555555555556,0.5222222222222223,0.6,0.8,1.0,0.38461538461538464,5,13
5562,0.47058823529411764,0.39999999999999997,0.0,0.5,1.0,0.3076923076923077,4,13
5563,1.0,0.94,0.6,0.8,1.0,1.0,5,5
5564,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,3,12
5565,0.5,0.485,0.8,0.9,1.0,0.3333333333333333,5,15
5566,0.33333333333333337,0.3,0.3333333333333333,0.6666666666666666,1.0,0.2,3,15
5567,0.5714285714285715,0.5142857142857143,0.3333333333333333,0.6666666666666666,1.0,0.4,4,10
5568,0.8,0.6880000000000001,0.06666666666666667,0.5333333333333333,1.0,0.6666666666666666,6,9
5569,0.8,0.64,-0.3333333333333333,0.33333333333333337,1.0,0.6666666666666666,4,6
5570,0.9090909090909091,0.7999999999999998,0.2,0.6,1.0,0.8333333333333334,5,6
5571,0.7142857142857143,0.6285714285714286,0.2,0.6,1.0,0.5555555555555556,5,9
5572,0.7499999999999999,0.6149999999999999,-0.2,0.4,1.0,0.6,6,10
5573,0.7692307692307693,0.6307692307692307,-0.2,0.4,1.0,0.625,5,8
5574,0.8333333333333333,0.7333333333333332,0.2,0.6,1.0,0.7142857142857143,5,7
5575,0.9090909090909091,0.7454545454545454,-0.2,0.4,1.0,0.8333333333333334,5,6
5576,0.47058823529411764,0.3529411764705882,-0.6666666666666666,0.16666666666666669,1.0,0.3076923076923077,4,13
5577,0.6363636363636364,0.5909090909090908,0.5238095238095238,0.7619047619047619,1.0,0.4666666666666667,7,15
5578,1.0,0.97,0.8,0.9,1.0,1.0,5,5
5579,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,6,12
5580,0.7692307692307693,0.6538461538461539,0.0,0.5,1.0,0.625,5,8
5581,0.5882352941176471,0.4823529411764706,-0.2,0.4,1.0,0.4166666666666667,5,12
5582,0.7142857142857143,0.6499999999999999,0.4,0.7,1.0,0.5555555555555556,5,9
5583,0.5882352941176471,0.5176470588235293,0.2,0.6,1.0,0.4166666666666667,5,12
5584,0.4444444444444445,0.4444444444444445,1.0,1.0,1.0,0.2857142857142857,4,14
5585,0.6666666666666666,0.6066666666666666,0.4,0.7,1.0,0.5,5,10
5586,0.6153846153846153,0.5846153846153845,0.6666666666666666,0.8333333333333333,1.0,0.4444444444444444,4,9
5587,1.0,0.82,-0.2,0.4,1.0,1.0,5,5
5588,0.8,0.64,-0.3333333333333333,0.33333333333333337,1.0,0.6666666666666666,4,6
5589,0.42857142857142855,0.3857142857142857,0.3333333333333333,0.6666666666666666,1.0,0.2727272727272727,3,11
5590,0.5882352941176471,0.5529411764705883,0.6,0.8,1.0,0.4166666666666667,5,12
5591,0.7142857142857143,0.6714285714285714,0.6,0.8,1.0,0.5555555555555556,5,9
5592,0.5333333333333333,0.5333333333333333,1.0,1.0,1.0,0.36363636363636365,4,11
5593,0.5714285714285715,0.4571428571428572,-0.3333333333333333,0.33333333333333337,1.0,0.4,4,10
5594,0.625,0.60625,0.8,0.9,1.0,0.45454545454545453,5,11
5595,0.5263157894736842,0.4947368421052631,0.6,0.8,1.0,0.35714285714285715,5,14
5596,0.625,0.53125,0.0,0.5,1.0,0.45454545454545453,5,11
5597,0.8333333333333333,0.8083333333333332,0.8,0.9,1.0,0.7142857142857143,5,7
5598,0.7272727272727273,0.6649350649350649,0.42857142857142855,0.7142857142857143,1.0,0.5714285714285714,8,14
5599,0.6153846153846153,0.6153846153846153,1.0,1.0,1.0,0.4444444444444444,4,9
5600,0.7499999999999999,0.6299999999999999,-0.06666666666666667,0.4666666666666667,1.0,0.6,6,10
5601,0.5714285714285715,0.5714285714285715,1.0,1.0,1.0,0.4,4,10
5602,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
5603,0.7142857142857143,0.5642857142857143,-0.4,0.3,1.0,0.5555555555555556,5,9
5604,0.625,0.5499999999999999,0.2,0.6,1.0,0.45454545454545453,5,11
5605,0.7692307692307693,0.7230769230769231,0.6,0.8,1.0,0.625,5,8
5606,0.7272727272727273,0.6909090909090909,0.6666666666666666,0.8333333333333333,1.0,0.5714285714285714,4,7
5607,0.9166666666666666,0.8316666666666666,0.38181818181818183,0.6909090909090909,0.8461538461538461,1.0,13,11
5608,0.4615384615384615,0.3692307692307692,-0.3333333333333333,0.33333333333333337,1.0,0.3,3,10
5609,0.4,0.4,1.0,1.0,1.0,0.25,3,12
5610,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,3,12
5611,0.7499999999999999,0.6749999999999998,0.3333333333333333,0.6666666666666666,1.0,0.6,3,5
5612,0.7692307692307693,0.6307692307692307,-0.2,0.4,1.0,0.625,5,8
5613,0.7142857142857143,0.6499999999999999,0.4,0.7,1.0,0.5555555555555556,5,9
5614,0.5882352941176471,0.5,0.0,0.5,1.0,0.4166666666666667,5,12
5615,0.8333333333333333,0.6333333333333333,-0.6,0.2,1.0,0.7142857142857143,5,7
5616,0.4,0.36,0.3333333333333333,0.6666666666666666,1.0,0.25,3,12
5617,0.8,0.72,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,4,6
5618,0.7692307692307693,0.7,0.4,0.7,1.0,0.625,5,8
5619,0.625,0.5499999999999999,0.2,0.6,1.0,0.45454545454545453,5,11
5620,0.6666666666666666,0.6266666666666666,0.6,0.8,1.0,0.5,5,10
5621,0.5263157894736842,0.46315789473684205,0.2,0.6,1.0,0.35714285714285715,5,14
5622,0.4,0.4,1.0,1.0,0.25,1.0,4,1
5623,0.6,0.516,0.06666666666666667,0.5333333333333333,1.0,0.42857142857142855,6,14
5624,0.7272727272727273,0.6545454545454545,0.3333333333333333,0.6666666666666666,1.0,0.5714285714285714,4,7
5625,0.5,0.45499999999999996,0.4,0.7,1.0,0.3333333333333333,5,15
5626,0.5555555555555556,0.4722222222222222,0.0,0.5,1.0,0.38461538461538464,5,13
5627,0.8333333333333333,0.7333333333333332,0.2,0.6,1.0,0.7142857142857143,5,7
5628,1.0,0.96,0.7333333333333333,0.8666666666666667,1.0,1.0,6,6
5629,0.5714285714285715,0.5714285714285715,1.0,1.0,1.0,0.4,2,5
5630,0.47058823529411764,0.39999999999999997,0.0,0.5,1.0,0.3076923076923077,4,13
5631,0.5882352941176471,0.4823529411764706,-0.2,0.4,1.0,0.4166666666666667,5,12
5632,0.5882352941176471,0.5176470588235293,0.2,0.6,1.0,0.4166666666666667,5,12
5633,0.4444444444444445,0.4222222222222222,0.6666666666666666,0.8333333333333333,1.0,0.2857142857142857,4,14
5634,0.6153846153846153,0.523076923076923,0.0,0.5,1.0,0.4444444444444444,4,9
5635,0.6666666666666666,0.6333333333333333,0.6666666666666666,0.8333333333333333,1.0,0.5,4,8
5636,0.7692307692307693,0.6769230769230768,0.2,0.6,1.0,0.625,5,8
5637,0.6666666666666666,0.6333333333333333,0.6666666666666666,0.8333333333333333,1.0,0.5,4,8
5638,0.6,0.5399999999999999,0.3333333333333333,0.6666666666666666,1.0,0.42857142857142855,3,7
5639,0.6666666666666666,0.6266666666666666,0.6,0.8,1.0,0.5,5,10
5640,0.7692307692307693,0.6307692307692307,-0.2,0.4,1.0,0.625,5,8
5641,0.6666666666666666,0.5066666666666666,-0.6,0.2,1.0,0.5,5,10
5642,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
5643,0.8,0.64,-0.3333333333333333,0.33333333333333337,1.0,0.6666666666666666,4,6
5644,0.5882352941176471,0.5,0.0,0.5,1.0,0.4166666666666667,5,12
5645,0.5555555555555556,0.45555555555555555,-0.2,0.4,1.0,0.38461538461538464,5,13
5646,0.625,0.60625,0.8,0.9,1.0,0.45454545454545453,5,11
5647,0.5,0.43999999999999995,0.2,0.6,1.0,0.3333333333333333,5,15
5648,1.0,0.8999999999999999,0.3333333333333333,0.6666666666666666,1.0,1.0,6,6
5649,0.6666666666666666,0.5333333333333332,-0.3333333333333333,0.33333333333333337,1.0,0.5,3,6
5650,0.6666666666666666,0.5666666666666667,0.0,0.5,1.0,0.5,4,8
5651,0.42857142857142855,0.3857142857142857,0.3333333333333333,0.6666666666666666,1.0,0.2727272727272727,3,11
5652,0.7142857142857143,0.5857142857142857,-0.2,0.4,1.0,0.5555555555555556,5,9
5653,0.5882352941176471,0.5176470588235293,0.2,0.6,1.0,0.4166666666666667,5,12
5654,0.375,0.33749999999999997,0.3333333333333333,0.6666666666666666,1.0,0.23076923076923078,3,13
5655,0.47058823529411764,0.4235294117647058,0.3333333333333333,0.6666666666666666,1.0,0.3076923076923077,4,13
5656,0.33333333333333337,0.3,0.3333333333333333,0.6666666666666666,1.0,0.2,3,15
5657,1.0,0.85,0.0,0.5,1.0,1.0,5,5
5658,0.7272727272727273,0.5818181818181818,-0.3333333333333333,0.33333333333333337,1.0,0.5714285714285714,4,7
5659,0.7692307692307693,0.6076923076923076,-0.4,0.3,1.0,0.625,5,8
5660,0.375,0.33749999999999997,0.3333333333333333,0.6666666666666666,1.0,0.23076923076923078,3,13
5661,0.4,0.4,1.0,1.0,0.25,1.0,4,1
5662,0.5333333333333333,0.4799999999999999,0.3333333333333333,0.6666666666666666,1.0,0.36363636363636365,4,11
5663,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,4,12
5664,0.7142857142857143,0.6285714285714286,0.2,0.6,1.0,0.5555555555555556,5,9
5665,0.14285714285714288,0.14285714285714288,1.0,1.0,1.0,0.07692307692307693,1,13
5666,0.5333333333333333,0.4799999999999999,0.3333333333333333,0.6666666666666666,1.0,0.36363636363636365,4,11
5667,0.9090909090909091,0.7454545454545454,-0.2,0.4,1.0,0.8333333333333334,5,6
5668,0.5882352941176471,0.5176470588235293,0.2,0.6,1.0,0.4166666666666667,5,12
5669,0.7692307692307693,0.6538461538461539,0.0,0.5,1.0,0.625,5,8
5670,0.6666666666666666,0.6266666666666666,0.6,0.8,1.0,0.5,5,10
5671,0.5714285714285715,0.5142857142857143,0.3333333333333333,0.6666666666666666,1.0,0.4,6,15
5672,0.4615384615384615,0.3692307692307692,-0.3333333333333333,0.33333333333333337,1.0,0.3,3,10
5673,0.5882352941176471,0.4823529411764706,-0.2,0.4,1.0,0.4166666666666667,5,12
5674,0.7142857142857143,0.6928571428571428,0.8,0.9,1.0,0.5555555555555556,5,9
5675,0.5,0.425,0.0,0.5,1.0,0.3333333333333333,5,15
5676,0.8571428571428571,0.6857142857142856,-0.3333333333333333,0.33333333333333337,1.0,0.75,6,8
5677,0.8571428571428571,0.7714285714285714,0.3333333333333333,0.6666666666666666,1.0,0.75,6,8
5678,0.4444444444444445,0.4222222222222222,0.6666666666666666,0.8333333333333333,1.0,0.2857142857142857,4,14
5679,0.375,0.3,-0.3333333333333333,0.33333333333333337,1.0,0.23076923076923078,3,13
5680,0.6666666666666666,0.5599999999999999,-0.06666666666666667,0.4666666666666667,1.0,0.5,6,12
5681,0.6666666666666666,0.5866666666666666,0.2,0.6,1.0,0.5,5,10
5682,0.8235294117647058,0.7529411764705882,0.42857142857142855,0.7142857142857143,1.0,0.7,7,10
5683,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,3,6
5684,0.7272727272727273,0.6545454545454545,0.3333333333333333,0.6666666666666666,1.0,0.5714285714285714,4,7
5685,0.5714285714285715,0.5142857142857143,0.3333333333333333,0.6666666666666666,1.0,0.4,4,10
5686,0.8333333333333333,0.6833333333333332,-0.2,0.4,1.0,0.7142857142857143,5,7
5687,0.7142857142857143,0.6499999999999999,0.4,0.7,1.0,0.5555555555555556,5,9
5688,0.5882352941176471,0.5,0.0,0.5,1.0,0.4166666666666667,5,12
5689,0.33333333333333337,0.33333333333333337,1.0,1.0,1.0,0.2,3,15
5690,0.3157894736842105,0.2842105263157894,0.3333333333333333,0.6666666666666666,1.0,0.1875,3,16
5691,0.47619047619047616,0.4333333333333333,0.4,0.7,1.0,0.3125,5,16
5692,0.35294117647058826,0.2823529411764706,-0.3333333333333333,0.33333333333333337,1.0,0.21428571428571427,3,14
5693,0.5454545454545454,0.3818181818181818,-1.0,0.0,1.0,0.375,3,8
5694,0.7142857142857143,0.6714285714285714,0.6,0.8,1.0,0.5555555555555556,5,9
5695,0.47058823529411764,0.37647058823529406,-0.3333333333333333,0.33333333333333337,1.0,0.3076923076923077,4,13
5696,0.8,0.72,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,4,6
5697,0.33333333333333337,0.33333333333333337,1.0,1.0,0.2,1.0,5,1
5698,0.5,0.39999999999999997,-0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,3,9
5699,0.8333333333333333,0.7333333333333332,0.2,0.6,1.0,0.7142857142857143,5,7
5700,0.631578947368421,0.5936842105263157,0.6,0.8,1.0,0.46153846153846156,6,13
5701,0.5,0.47,0.6,0.8,1.0,0.3333333333333333,5,15
5702,0.7142857142857143,0.6071428571428571,0.0,0.5,1.0,0.5555555555555556,5,9
5703,0.4,0.4,1.0,1.0,0.25,1.0,4,1
5704,0.7692307692307693,0.6538461538461539,0.0,0.5,1.0,0.625,5,8
5705,0.5882352941176471,0.4823529411764706,-0.2,0.4,1.0,0.4166666666666667,5,12
5706,0.7058823529411764,0.6352941176470587,0.3333333333333333,0.6666666666666666,1.0,0.5454545454545454,6,11
5707,0.7272727272727273,0.6545454545454545,0.3333333333333333,0.6666666666666666,1.0,0.5714285714285714,4,7
5708,0.625,0.5499999999999999,0.2,0.6,1.0,0.45454545454545453,5,11
5709,0.8333333333333333,0.7083333333333333,0.0,0.5,1.0,0.7142857142857143,5,7
5710,0.3076923076923077,0.2153846153846154,-1.0,0.0,1.0,0.18181818181818182,2,11
5711,0.6666666666666666,0.5333333333333332,-0.3333333333333333,0.33333333333333337,1.0,0.5,3,6
5712,0.6153846153846153,0.523076923076923,0.0,0.5,1.0,0.4444444444444444,4,9
5713,0.5882352941176471,0.4823529411764706,-0.2,0.4,1.0,0.4166666666666667,5,12
5714,0.6666666666666666,0.5333333333333332,-0.3333333333333333,0.33333333333333337,1.0,0.5,4,8
5715,0.625,0.49374999999999997,-0.4,0.3,1.0,0.45454545454545453,5,11
5716,0.7692307692307693,0.5846153846153846,-0.6,0.2,1.0,0.625,5,8
5717,0.5555555555555556,0.45555555555555555,-0.2,0.4,1.0,0.38461538461538464,5,13
5718,0.5263157894736842,0.4157894736842105,-0.4,0.3,1.0,0.35714285714285715,5,14
5719,0.6666666666666666,0.5333333333333332,-0.3333333333333333,0.33333333333333337,1.0,0.5,7,14
5720,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,3,6
5721,0.625,0.53125,0.0,0.5,1.0,0.45454545454545453,5,11
5722,1.0,0.97,0.8,0.9,1.0,1.0,5,5
5723,0.8,0.6880000000000001,0.06666666666666667,0.5333333333333333,1.0,0.6666666666666666,6,9
5724,0.7692307692307693,0.6538461538461539,0.0,0.5,1.0,0.625,5,8
5725,0.923076923076923,0.9046153846153845,0.8666666666666667,0.9333333333333333,1.0,0.8571428571428571,6,7
5726,0.4444444444444445,0.35555555555555557,-0.3333333333333333,0.33333333333333337,1.0,0.2857142857142857,4,14
5727,0.625,0.49374999999999997,-0.4,0.3,1.0,0.45454545454545453,5,11
5728,0.625,0.5874999999999999,0.6,0.8,1.0,0.45454545454545453,5,11
5729,0.5263157894736842,0.4157894736842105,-0.4,0.3,1.0,0.35714285714285715,5,14
5730,0.6666666666666666,0.5466666666666666,-0.2,0.4,1.0,0.5,6,12
5731,0.5,0.475,0.6666666666666666,0.8333333333333333,1.0,0.3333333333333333,4,12
5732,0.7272727272727273,0.6545454545454545,0.3333333333333333,0.6666666666666666,1.0,0.5714285714285714,4,7
5733,0.5333333333333333,0.4799999999999999,0.3333333333333333,0.6666666666666666,1.0,0.36363636363636365,4,11
5734,0.5,0.41,-0.2,0.4,1.0,0.3333333333333333,5,15
5735,0.35294117647058826,0.3176470588235294,0.3333333333333333,0.6666666666666666,1.0,0.21428571428571427,3,14
5736,0.5,0.375,-0.6666666666666666,0.16666666666666669,1.0,0.3333333333333333,4,12
5737,0.6153846153846153,0.6153846153846153,1.0,1.0,1.0,0.4444444444444444,4,9
5738,0.4615384615384615,0.3692307692307692,-0.3333333333333333,0.33333333333333337,1.0,0.3,3,10
5739,0.7499999999999999,0.5549999999999999,-0.7333333333333333,0.13333333333333336,1.0,0.6,6,10
5740,0.8333333333333333,0.7333333333333332,0.2,0.6,0.7142857142857143,1.0,7,5
5741,0.5714285714285715,0.5428571428571429,0.6666666666666666,0.8333333333333333,1.0,0.4,4,10
5742,0.6666666666666666,0.5666666666666667,0.0,0.5,1.0,0.5,4,8
5743,0.9090909090909091,0.8272727272727272,0.4,0.7,1.0,0.8333333333333334,5,6
5744,0.631578947368421,0.5431578947368421,0.06666666666666667,0.5333333333333333,1.0,0.46153846153846156,6,13
5745,0.4444444444444445,0.39999999999999997,0.3333333333333333,0.6666666666666666,1.0,0.2857142857142857,4,14
5746,0.47058823529411764,0.44705882352941173,0.6666666666666666,0.8333333333333333,1.0,0.3076923076923077,4,13
5747,1.0,0.9272727272727272,0.5151515151515151,0.7575757575757576,1.0,1.0,12,12
5748,0.7142857142857143,0.6071428571428571,0.0,0.5,1.0,0.5555555555555556,5,9
5749,0.8333333333333333,0.7833333333333332,0.6,0.8,1.0,0.7142857142857143,5,7
5750,0.4444444444444445,0.39999999999999997,0.3333333333333333,0.6666666666666666,1.0,0.2857142857142857,4,14
5751,0.625,0.5499999999999999,0.2,0.6,1.0,0.45454545454545453,5,11
5752,0.5882352941176471,0.4470588235294118,-0.6,0.2,1.0,0.4166666666666667,5,12
5753,0.7499999999999999,0.7499999999999999,1.0,1.0,1.0,0.6,3,5
5754,0.375,0.33749999999999997,0.3333333333333333,0.6666666666666666,1.0,0.23076923076923078,3,13
5755,0.7692307692307693,0.7692307692307693,1.0,1.0,1.0,0.625,5,8
5756,0.5263157894736842,0.39999999999999997,-0.6,0.2,1.0,0.35714285714285715,5,14
5757,0.5,0.45499999999999996,0.4,0.7,1.0,0.3333333333333333,5,15
5758,0.9090909090909091,0.7727272727272727,0.0,0.5,1.0,0.8333333333333334,5,6
5759,0.6666666666666666,0.5866666666666666,0.2,0.6,1.0,0.5,5,10
5761,0.47058823529411764,0.39999999999999997,0.0,0.5,1.0,0.3076923076923077,4,13
5762,0.4615384615384615,0.3692307692307692,-0.3333333333333333,0.33333333333333337,1.0,0.3,3,10
5763,0.7058823529411764,0.6211764705882351,0.2,0.6,1.0,0.5454545454545454,6,11
5764,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,3,9
5765,0.9411764705882353,0.880672268907563,0.5714285714285714,0.7857142857142857,0.8888888888888888,1.0,9,8
