sample_idx,match_f1,ordered_f1,kendall_tau,tau_normalized,precision,recall,num_predicted_steps,num_reference_steps
293,0.9333333333333333,0.8133333333333332,0.14285714285714285,0.5714285714285714,1.0,0.875,7,8
294,0.8750000000000001,0.7000000000000001,-0.3333333333333333,0.33333333333333337,1.0,0.7777777777777778,7,9
295,0.9473684210526316,0.8842105263157896,0.5555555555555556,0.7777777777777778,0.9,1.0,10,9
296,0.7692307692307693,0.7,0.4,0.7,1.0,0.625,5,8
297,0.8571428571428571,0.8057142857142856,0.6,0.8,1.0,0.75,6,8
298,0.6153846153846153,0.523076923076923,0.0,0.5,1.0,0.4444444444444444,4,9
299,0.8571428571428571,0.7542857142857141,0.2,0.6,1.0,0.75,6,8
300,0.5714285714285715,0.4,-1.0,0.0,1.0,0.4,4,10
301,1.0,0.8607142857142857,0.07142857142857142,0.5357142857142857,1.0,1.0,8,8
302,0.8571428571428571,0.7714285714285714,0.3333333333333333,0.6666666666666666,1.0,0.75,6,8
303,0.8421052631578948,0.7157894736842105,0.0,0.5,0.7272727272727273,1.0,11,8
304,0.7692307692307693,0.7,0.4,0.7,1.0,0.625,5,8
305,0.8421052631578948,0.7518796992481203,0.2857142857142857,0.6428571428571428,0.7272727272727273,1.0,11,8
306,0.6666666666666666,0.6066666666666666,0.4,0.7,1.0,0.5,5,10
307,0.7692307692307693,0.6538461538461539,0.0,0.5,1.0,0.625,5,8
308,0.8571428571428571,0.8228571428571427,0.7333333333333333,0.8666666666666667,1.0,0.75,6,8
309,1.0,0.8333333333333333,-0.1111111111111111,0.4444444444444444,1.0,1.0,9,9
310,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,4,8
311,1.0,0.8772727272727272,0.18181818181818182,0.5909090909090909,1.0,1.0,12,12
312,0.8571428571428571,0.72,-0.06666666666666667,0.4666666666666667,1.0,0.75,6,8
313,0.7692307692307693,0.6769230769230768,0.2,0.6,1.0,0.625,5,8
314,0.7692307692307693,0.6769230769230768,0.2,0.6,1.0,0.625,5,8
315,0.6666666666666666,0.5666666666666667,0.0,0.5,1.0,0.5,4,8
316,0.8571428571428571,0.7885714285714285,0.4666666666666667,0.7333333333333334,1.0,0.75,6,8
317,0.7692307692307693,0.7692307692307693,1.0,1.0,1.0,0.625,5,8
318,0.8571428571428571,0.72,-0.06666666666666667,0.4666666666666667,1.0,0.75,6,8
319,0.7142857142857143,0.6499999999999999,0.4,0.7,1.0,0.5555555555555556,5,9
320,0.8,0.72,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,6,9
321,0.6666666666666666,0.5666666666666667,0.0,0.5,1.0,0.5,4,8
322,0.888888888888889,0.8222222222222222,0.5,0.75,0.8,1.0,10,8
323,0.8,0.704,0.2,0.6,1.0,0.6666666666666666,6,9
324,0.8,0.768,0.7333333333333333,0.8666666666666667,1.0,0.6666666666666666,6,9
325,0.9333333333333333,0.84,0.3333333333333333,0.6666666666666666,1.0,0.875,7,8
326,0.7692307692307693,0.6769230769230768,0.2,0.6,1.0,0.625,5,8
327,0.6666666666666666,0.5666666666666667,0.0,0.5,1.0,0.5,4,8
328,0.8421052631578948,0.7428571428571429,0.21428571428571427,0.6071428571428571,0.7272727272727273,1.0,11,8
329,0.9411764705882353,0.749579831932773,-0.35714285714285715,0.3214285714285714,0.8888888888888888,1.0,9,8
330,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,3,9
331,1.0,0.9464285714285714,0.6428571428571429,0.8214285714285714,1.0,1.0,8,8
332,0.9411764705882353,0.8907563025210083,0.6428571428571429,0.8214285714285714,1.0,0.8888888888888888,8,9
333,0.9411764705882353,0.8705882352941176,0.5,0.75,0.8888888888888888,1.0,9,8
334,1.0,0.8714285714285713,0.14285714285714285,0.5714285714285714,1.0,1.0,8,8
335,0.888888888888889,0.7269841269841271,-0.21428571428571427,0.39285714285714285,1.0,0.8,8,10
336,0.6666666666666666,0.5,-0.6666666666666666,0.16666666666666669,1.0,0.5,4,8
337,0.8571428571428571,0.7028571428571427,-0.2,0.4,1.0,0.75,6,8
338,1.0,0.9357142857142857,0.5714285714285714,0.7857142857142857,1.0,1.0,8,8
339,0.9411764705882353,0.880672268907563,0.5714285714285714,0.7857142857142857,1.0,0.8888888888888888,8,9
340,0.7692307692307693,0.7,0.4,0.7,1.0,0.625,5,8
341,0.6666666666666666,0.5333333333333332,-0.3333333333333333,0.33333333333333337,1.0,0.5,4,8
342,0.9411764705882353,0.880672268907563,0.5714285714285714,0.7857142857142857,0.8888888888888888,1.0,9,8
343,0.8571428571428571,0.7542857142857141,0.2,0.6,1.0,0.75,6,8
344,0.7142857142857143,0.6499999999999999,0.4,0.7,1.0,0.5555555555555556,5,9
345,0.7692307692307693,0.6538461538461539,0.0,0.5,1.0,0.625,5,8
346,0.8421052631578948,0.7518796992481203,0.2857142857142857,0.6428571428571428,1.0,0.7272727272727273,8,11
347,0.8571428571428571,0.7,-0.2222222222222222,0.3888888888888889,0.75,1.0,12,9
348,0.8571428571428571,0.8228571428571427,0.7333333333333333,0.8666666666666667,1.0,0.75,6,8
349,1.0,0.8916666666666666,0.2777777777777778,0.6388888888888888,1.0,1.0,9,9
350,0.7692307692307693,0.6538461538461539,0.0,0.5,1.0,0.625,5,8
351,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,4,8
352,0.7692307692307693,0.6769230769230768,0.2,0.6,1.0,0.625,5,8
353,0.2857142857142857,0.2857142857142857,1.0,1.0,0.16666666666666666,1.0,6,1
354,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,4,8
355,0.9333333333333333,0.8266666666666667,0.23809523809523808,0.6190476190476191,1.0,0.875,7,8
356,0.7142857142857143,0.6071428571428571,0.0,0.5,1.0,0.5555555555555556,5,9
357,0.7499999999999999,0.6599999999999998,0.2,0.6,1.0,0.6,6,10
358,0.8571428571428571,0.7028571428571427,-0.2,0.4,1.0,0.75,6,8
359,1.0,0.8392857142857142,-0.07142857142857142,0.4642857142857143,1.0,1.0,8,8
360,0.8571428571428571,0.7714285714285714,0.3333333333333333,0.6666666666666666,1.0,0.75,6,8
361,0.7142857142857143,0.6285714285714286,0.2,0.6,1.0,0.5555555555555556,5,9
362,0.7692307692307693,0.6307692307692307,-0.2,0.4,1.0,0.625,5,8
363,0.8421052631578948,0.7609022556390977,0.35714285714285715,0.6785714285714286,0.7272727272727273,1.0,11,8
364,0.7692307692307693,0.7,0.4,0.7,1.0,0.625,5,8
365,0.8,0.62,-0.5,0.25,0.6666666666666666,1.0,12,8
366,0.8750000000000001,0.8,0.42857142857142855,0.7142857142857143,1.0,0.7777777777777778,7,9
367,0.9411764705882353,0.880672268907563,0.5714285714285714,0.7857142857142857,0.8888888888888888,1.0,9,8
368,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
369,0.9411764705882353,0.8403361344537814,0.2857142857142857,0.6428571428571428,0.8888888888888888,1.0,9,8
370,0.888888888888889,0.8507936507936508,0.7142857142857143,0.8571428571428572,1.0,0.8,8,10
371,0.8750000000000001,0.7375,-0.047619047619047616,0.47619047619047616,1.0,0.7777777777777778,7,9
372,1.0,0.8821428571428571,0.21428571428571427,0.6071428571428571,1.0,1.0,8,8
373,0.2857142857142857,0.2857142857142857,1.0,1.0,0.16666666666666666,1.0,6,1
374,0.9411764705882353,0.9310924369747898,0.9285714285714286,0.9642857142857143,0.8888888888888888,1.0,9,8
375,0.6153846153846153,0.6153846153846153,1.0,1.0,1.0,0.4444444444444444,4,9
376,0.19753086419753085,0.16155202821869488,-0.21428571428571427,0.39285714285714285,0.1095890410958904,1.0,73,8
377,0.7692307692307693,0.7461538461538462,0.8,0.9,1.0,0.625,5,8
378,0.9333333333333333,0.8133333333333332,0.14285714285714285,0.5714285714285714,1.0,0.875,7,8
379,0.9333333333333333,0.8133333333333332,0.14285714285714285,0.5714285714285714,1.0,0.875,7,8
380,0.4615384615384615,0.3692307692307692,-0.3333333333333333,0.33333333333333337,1.0,0.3,3,10
382,0.7692307692307693,0.7230769230769231,0.6,0.8,1.0,0.625,5,8
383,0.8750000000000001,0.7375,-0.047619047619047616,0.47619047619047616,1.0,0.7777777777777778,7,9
384,0.8750000000000001,0.8,0.42857142857142855,0.7142857142857143,1.0,0.7777777777777778,7,9
385,0.7692307692307693,0.5846153846153846,-0.6,0.2,1.0,0.625,5,8
386,0.9333333333333333,0.84,0.3333333333333333,0.6666666666666666,1.0,0.875,7,8
387,0.7692307692307693,0.6769230769230768,0.2,0.6,1.0,0.625,5,8
388,0.7692307692307693,0.7692307692307693,1.0,1.0,1.0,0.625,5,8
389,0.761904761904762,0.7129251700680272,0.5714285714285714,0.7857142857142857,0.6153846153846154,1.0,13,8
390,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,3,9
391,0.9473684210526316,0.868421052631579,0.4444444444444444,0.7222222222222222,0.9,1.0,10,9
392,0.8571428571428571,0.7371428571428571,0.06666666666666667,0.5333333333333333,1.0,0.75,6,8
393,0.8571428571428571,0.7371428571428571,0.06666666666666667,0.5333333333333333,1.0,0.75,6,8
394,0.7692307692307693,0.6307692307692307,-0.2,0.4,1.0,0.625,5,8
395,0.9333333333333333,0.84,0.3333333333333333,0.6666666666666666,1.0,0.875,7,8
396,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,3,9
397,0.7142857142857143,0.6285714285714286,0.2,0.6,1.0,0.5555555555555556,5,9
398,0.8571428571428571,0.72,-0.06666666666666667,0.4666666666666667,1.0,0.75,6,8
399,0.6153846153846153,0.6153846153846153,1.0,1.0,1.0,0.4444444444444444,4,9
400,0.7692307692307693,0.6538461538461539,0.0,0.5,1.0,0.625,5,8
401,1.0,0.8607142857142857,0.07142857142857142,0.5357142857142857,1.0,1.0,8,8
402,0.7692307692307693,0.6076923076923076,-0.4,0.3,1.0,0.625,5,8
403,0.9333333333333333,0.8133333333333332,0.14285714285714285,0.5714285714285714,1.0,0.875,7,8
404,0.7692307692307693,0.6307692307692307,-0.2,0.4,1.0,0.625,5,8
405,0.6666666666666666,0.5333333333333332,-0.3333333333333333,0.33333333333333337,1.0,0.5,4,8
406,0.9411764705882353,0.8605042016806722,0.42857142857142855,0.7142857142857143,0.8888888888888888,1.0,9,8
407,0.8,0.72,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,6,9
408,0.7692307692307693,0.7,0.4,0.7,1.0,0.625,5,8
409,1.0,0.875,0.16666666666666666,0.5833333333333334,1.0,1.0,9,9
410,1.0,0.9833333333333333,0.8888888888888888,0.9444444444444444,1.0,1.0,9,9
411,0.8750000000000001,0.775,0.23809523809523808,0.6190476190476191,1.0,0.7777777777777778,7,9
412,0.8,0.7057142857142857,0.21428571428571427,0.6071428571428571,0.6666666666666666,1.0,12,8
413,0.9411764705882353,0.8302521008403361,0.21428571428571427,0.6071428571428571,0.8888888888888888,1.0,9,8
414,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,4,8
415,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,0.75,6,8
416,0.7142857142857143,0.6285714285714286,0.2,0.6,1.0,0.5555555555555556,5,9
417,0.9411764705882353,0.880672268907563,0.5714285714285714,0.7857142857142857,0.8888888888888888,1.0,9,8
418,0.8571428571428571,0.7371428571428571,0.06666666666666667,0.5333333333333333,1.0,0.75,6,8
419,0.7692307692307693,0.7230769230769231,0.6,0.8,1.0,0.625,5,8
420,0.6666666666666666,0.6266666666666666,0.6,0.8,1.0,0.5,5,10
421,0.8571428571428571,0.8057142857142856,0.6,0.8,1.0,0.75,6,8
422,1.0,0.9333333333333333,0.5555555555555556,0.7777777777777778,1.0,1.0,9,9
423,1.0,0.8928571428571428,0.2857142857142857,0.6428571428571428,1.0,1.0,8,8
424,0.888888888888889,0.746031746031746,-0.07142857142857142,0.4642857142857143,0.8,1.0,10,8
425,0.888888888888889,0.7936507936507936,0.2857142857142857,0.6428571428571428,0.8,1.0,10,8
426,0.8,0.68,0.0,0.5,0.6666666666666666,1.0,12,8
427,0.888888888888889,0.8031746031746031,0.35714285714285715,0.6785714285714286,1.0,0.8,8,10
428,0.7142857142857143,0.6928571428571428,0.8,0.9,1.0,0.5555555555555556,5,9
429,0.9333333333333333,0.7733333333333333,-0.14285714285714285,0.4285714285714286,1.0,0.875,7,8
430,0.6666666666666666,0.6333333333333333,0.6666666666666666,0.8333333333333333,1.0,0.5,4,8
431,0.9411764705882353,0.8705882352941176,0.5,0.75,1.0,0.8888888888888888,8,9
432,0.9411764705882353,0.8705882352941176,0.5,0.75,0.8888888888888888,1.0,9,8
433,0.9333333333333333,0.7333333333333333,-0.42857142857142855,0.2857142857142857,1.0,0.875,7,8
434,0.8750000000000001,0.775,0.23809523809523808,0.6190476190476191,1.0,0.7777777777777778,7,9
435,0.888888888888889,0.7555555555555555,0.0,0.5,1.0,0.8,8,10
436,1.0,0.8666666666666666,0.1111111111111111,0.5555555555555556,1.0,1.0,10,10
437,0.6153846153846153,0.6153846153846153,1.0,1.0,1.0,0.4444444444444444,4,9
438,0.9523809523809523,0.7999999999999999,-0.06666666666666667,0.4666666666666667,0.9090909090909091,1.0,11,10
439,0.7692307692307693,0.6769230769230768,0.2,0.6,1.0,0.625,5,8
440,0.5714285714285715,0.48571428571428577,0.0,0.5,1.0,0.4,4,10
441,0.8571428571428571,0.7542857142857141,0.2,0.6,1.0,0.75,6,8
442,0.8571428571428571,0.8057142857142856,0.6,0.8,1.0,0.75,6,8
443,0.9411764705882353,0.8504201680672268,0.35714285714285715,0.6785714285714286,1.0,0.8888888888888888,8,9
444,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,4,8
445,0.8750000000000001,0.8125,0.5238095238095238,0.7619047619047619,1.0,0.7777777777777778,7,9
446,0.888888888888889,0.7174603174603175,-0.2857142857142857,0.35714285714285715,0.8,1.0,10,8
447,1.0,0.8999999999999999,0.3333333333333333,0.6666666666666666,1.0,1.0,10,10
448,0.7692307692307693,0.6307692307692307,-0.2,0.4,1.0,0.625,5,8
449,1.0,0.9166666666666666,0.4444444444444444,0.7222222222222222,1.0,1.0,9,9
450,0.9333333333333333,0.8933333333333333,0.7142857142857143,0.8571428571428572,1.0,0.875,7,8
451,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
452,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.5,4,8
453,0.8571428571428571,0.7885714285714285,0.4666666666666667,0.7333333333333334,1.0,0.75,6,8
454,0.7499999999999999,0.6299999999999999,-0.06666666666666667,0.4666666666666667,1.0,0.6,6,10
455,0.8571428571428571,0.84,0.8666666666666667,0.9333333333333333,1.0,0.75,6,8
456,0.7142857142857143,0.5857142857142857,-0.2,0.4,1.0,0.5555555555555556,5,9
457,0.6153846153846153,0.5538461538461538,0.3333333333333333,0.6666666666666666,1.0,0.4444444444444444,4,9
458,0.8571428571428571,0.7028571428571427,-0.2,0.4,1.0,0.75,6,8
459,0.9333333333333333,0.8133333333333332,0.14285714285714285,0.5714285714285714,1.0,0.875,7,8
460,0.8,0.68,0.0,0.5,0.6666666666666666,1.0,12,8
461,0.8421052631578948,0.7518796992481203,0.2857142857142857,0.6428571428571428,0.7272727272727273,1.0,11,8
462,0.8571428571428571,0.7714285714285714,0.3333333333333333,0.6666666666666666,1.0,0.75,6,8
463,0.9333333333333333,0.84,0.3333333333333333,0.6666666666666666,1.0,0.875,7,8
464,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
465,0.888888888888889,0.8031746031746031,0.35714285714285715,0.6785714285714286,0.8,1.0,10,8
466,0.9411764705882353,0.7697478991596638,-0.21428571428571427,0.39285714285714285,0.8888888888888888,1.0,9,8
467,0.8,0.656,-0.2,0.4,1.0,0.6666666666666666,6,9
468,0.9333333333333333,0.84,0.3333333333333333,0.6666666666666666,1.0,0.875,7,8
469,0.8421052631578948,0.7699248120300752,0.42857142857142855,0.7142857142857143,0.7272727272727273,1.0,11,8
470,0.761904761904762,0.6394557823129251,-0.07142857142857142,0.4642857142857143,0.6153846153846154,1.0,13,8
471,0.9333333333333333,0.7999999999999999,0.047619047619047616,0.5238095238095238,1.0,0.875,7,8
472,0.888888888888889,0.7746031746031745,0.14285714285714285,0.5714285714285714,1.0,0.8,8,10
473,0.8235294117647058,0.7294117647058823,0.23809523809523808,0.6190476190476191,1.0,0.7,7,10
474,1.0,0.8821428571428571,0.21428571428571427,0.6071428571428571,1.0,1.0,8,8
475,0.8235294117647058,0.7176470588235293,0.14285714285714285,0.5714285714285714,1.0,0.7,7,10
476,0.5,0.39999999999999997,-0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,3,9
477,0.8333333333333333,0.7833333333333332,0.6,0.8,1.0,0.7142857142857143,5,7
478,0.888888888888889,0.7269841269841271,-0.21428571428571427,0.39285714285714285,1.0,0.8,8,10
479,0.8571428571428571,0.72,-0.06666666666666667,0.4666666666666667,1.0,0.75,6,8
480,1.0,0.9035714285714285,0.35714285714285715,0.6785714285714286,1.0,1.0,8,8
481,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
482,0.7692307692307693,0.7461538461538462,0.8,0.9,1.0,0.625,5,8
483,0.7142857142857143,0.6071428571428571,0.0,0.5,1.0,0.5555555555555556,5,9
484,0.8571428571428571,0.7542857142857141,0.2,0.6,1.0,0.75,6,8
485,1.0,0.9464285714285714,0.6428571428571429,0.8214285714285714,1.0,1.0,8,8
486,1.0,0.7857142857142857,-0.42857142857142855,0.2857142857142857,1.0,1.0,8,8
487,0.6666666666666666,0.5333333333333332,-0.3333333333333333,0.33333333333333337,1.0,0.5,4,8
488,0.7692307692307693,0.7,0.4,0.7,1.0,0.625,5,8
489,0.7692307692307693,0.7,0.4,0.7,1.0,0.625,5,8
490,0.7692307692307693,0.6307692307692307,-0.2,0.4,1.0,0.625,5,8
491,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
492,0.8571428571428571,0.7885714285714285,0.4666666666666667,0.7333333333333334,1.0,0.75,6,8
493,0.9411764705882353,0.8100840336134453,0.07142857142857142,0.5357142857142857,0.8888888888888888,1.0,9,8
494,0.8571428571428571,0.7714285714285714,0.3333333333333333,0.6666666666666666,1.0,0.75,6,8
495,0.6666666666666666,0.5666666666666667,0.0,0.5,1.0,0.5,4,8
496,0.7692307692307693,0.7,0.4,0.7,1.0,0.625,5,8
497,0.8750000000000001,0.75,0.047619047619047616,0.5238095238095238,1.0,0.7777777777777778,7,9
498,0.8181818181818181,0.7159090909090908,0.16666666666666666,0.5833333333333334,0.6923076923076923,1.0,13,9
499,0.8333333333333333,0.7833333333333332,0.6,0.8,1.0,0.7142857142857143,5,7
500,1.0,0.8607142857142857,0.07142857142857142,0.5357142857142857,1.0,1.0,8,8
501,0.8750000000000001,0.7375,-0.047619047619047616,0.47619047619047616,1.0,0.7777777777777778,7,9
502,0.7692307692307693,0.7,0.4,0.7,1.0,0.625,5,8
503,0.8571428571428571,0.6685714285714285,-0.4666666666666667,0.26666666666666666,1.0,0.75,6,8
504,0.7499999999999999,0.6749999999999998,0.3333333333333333,0.6666666666666666,1.0,0.6,6,10
505,0.8571428571428571,0.7714285714285714,0.3333333333333333,0.6666666666666666,1.0,0.75,6,8
506,1.0,0.85,0.0,0.5,1.0,1.0,8,8
507,0.8571428571428571,0.72,-0.06666666666666667,0.4666666666666667,1.0,0.75,6,8
508,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
509,0.7692307692307693,0.6769230769230768,0.2,0.6,1.0,0.625,5,8
510,0.9333333333333333,0.8533333333333333,0.42857142857142855,0.7142857142857143,1.0,0.875,7,8
511,1.0,0.8999999999999999,0.3333333333333333,0.6666666666666666,1.0,1.0,9,9
512,0.7499999999999999,0.6899999999999998,0.4666666666666667,0.7333333333333334,1.0,0.6,6,10
513,0.7692307692307693,0.6769230769230768,0.2,0.6,1.0,0.625,5,8
514,1.0,0.8607142857142857,0.07142857142857142,0.5357142857142857,1.0,1.0,8,8
515,0.9333333333333333,0.84,0.3333333333333333,0.6666666666666666,1.0,0.875,7,8
516,1.0,0.8714285714285713,0.14285714285714285,0.5714285714285714,1.0,1.0,8,8
517,0.7142857142857143,0.6714285714285714,0.6,0.8,1.0,0.5555555555555556,5,9
518,0.7692307692307693,0.7,0.4,0.7,1.0,0.625,5,8
519,0.7692307692307693,0.6769230769230768,0.2,0.6,1.0,0.625,5,8
520,0.8571428571428571,0.7714285714285714,0.3333333333333333,0.6666666666666666,1.0,0.75,6,8
521,0.761904761904762,0.6965986394557824,0.42857142857142855,0.7142857142857143,0.6153846153846154,1.0,13,8
522,0.6153846153846153,0.6153846153846153,1.0,1.0,1.0,0.4444444444444444,4,9
523,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
524,0.9411764705882353,0.880672268907563,0.5714285714285714,0.7857142857142857,1.0,0.8888888888888888,8,9
525,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,4,8
526,0.6666666666666666,0.5333333333333332,-0.3333333333333333,0.33333333333333337,1.0,0.5,4,8
527,1.0,0.8928571428571428,0.2857142857142857,0.6428571428571428,1.0,1.0,8,8
528,0.8571428571428571,0.7885714285714285,0.4666666666666667,0.7333333333333334,1.0,0.75,6,8
529,0.9333333333333333,0.88,0.6190476190476191,0.8095238095238095,1.0,0.875,7,8
530,0.7692307692307693,0.7230769230769231,0.6,0.8,1.0,0.625,5,8
531,1.0,0.9333333333333333,0.5555555555555556,0.7777777777777778,1.0,1.0,9,9
532,0.9333333333333333,0.8133333333333332,0.14285714285714285,0.5714285714285714,1.0,0.875,7,8
533,0.7692307692307693,0.7,0.4,0.7,1.0,0.625,5,8
534,0.8571428571428571,0.6857142857142856,-0.3333333333333333,0.33333333333333337,1.0,0.75,6,8
535,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.5,4,8
536,0.8750000000000001,0.75,0.047619047619047616,0.5238095238095238,1.0,0.7777777777777778,7,9
537,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,4,8
538,1.0,0.875,0.16666666666666666,0.5833333333333334,1.0,1.0,9,9
539,0.7142857142857143,0.5642857142857143,-0.4,0.3,1.0,0.5555555555555556,5,9
540,0.7142857142857143,0.6071428571428571,0.0,0.5,1.0,0.5555555555555556,5,9
541,0.8,0.768,0.7333333333333333,0.8666666666666667,1.0,0.6666666666666666,6,9
542,0.6666666666666666,0.6333333333333333,0.6666666666666666,0.8333333333333333,1.0,0.5,4,8
543,0.7272727272727273,0.6649350649350649,0.42857142857142855,0.7142857142857143,0.5714285714285714,1.0,14,8
544,0.9333333333333333,0.8533333333333333,0.42857142857142855,0.7142857142857143,1.0,0.875,7,8
545,0.8571428571428571,0.7028571428571427,-0.2,0.4,1.0,0.75,6,8
546,0.8750000000000001,0.8250000000000001,0.6190476190476191,0.8095238095238095,1.0,0.7777777777777778,7,9
547,1.0,0.84,-0.06666666666666667,0.4666666666666667,1.0,1.0,10,10
